code,name,weight,shares,price
2615,萬海,0.27,244000,114.5
4904,遠傳,0.23,236000,101.0
3702,大聯大,0.22,221000,100.5
6202,盛群,0.13,220000,59.0
2351,順德,0.47,211000,226.0
2393,億光,0.13,202000,65.4
3711,日月光投控,1.19,198000,610.0
1477,聚陽,0.38,196000,195.5
3189,景碩科技,1.6,186000,874.0
9802,鈺齊-KY,0.13,184000,71.7
2301,光寶科技,0.54,184000,300.5
3023,信邦,0.57,183000,320.0
3450,聯鈞,1.12,182000,625.0
6446,藥華醫藥,2.32,180424,1310.0
6257,矽格,0.36,166000,221.5
6469,大樹醫藥,0.11,163971,67.6
2371,大同,0.05,161000,28.65
6592,和潤企業,0.09,159000,60.2
4958,臻鼎-KY,0.83,159000,535.0
2330,台積電,3.73,156000,2440.0
9914,美利達,0.12,153000,82.1
6214,精誠資訊,0.27,152000,182.5
2379,瑞昱,1.09,149000,744.0
2377,微星,0.22,145000,154.0
2353,宏碁,0.04,129000,31.75
3036,文曄,0.24,126000,196.0
8271,宇瞻科技,0.27,122000,226.0
2535,達工,0.11,121000,89.2
5483,中美晶,0.21,118000,183.5
6285,啟碁科技,0.27,112000,249.0
6196,帆宣,0.55,111000,507.0
3037,欣興,1.04,109000,971.0
4764,雙鍵,0.25,104000,247.0
8436,大江生醫,0.12,103000,115.5
2476,鉅祥,0.13,103000,127.5
4967,十銓,0.28,102000,276.0
2546,根基,0.1,101560,104.0
2375,凱美,0.12,100000,127.0
2850,新光產險,0.16,100000,160.5
3006,晶豪,0.27,97000,278.5
2474,可成,0.19,91000,213.5
6197,佳必琪,0.28,91000,317.0
2467,志聖,0.56,91000,624.0
1560,中砂,0.62,85000,744.0
2357,華碩,0.84,85000,1010.0
2049,上銀科技,0.29,82000,359.0
2395,研華,0.57,82000,711.0
2376,技嘉,0.27,76000,359.0
8046,南電,0.91,76000,1225.0
4966,譜瑞-KY,0.42,74000,580.0
6670,復盛應用,0.2,73000,277.5
3532,台勝科,0.29,73000,402.0
6944,兆聯實業,0.51,72000,719.0
2404,漢唐,0.77,71000,1100.0
1419,新紡,0.05,70000,67.2
3260,威剛科技,0.27,68000,412.0
3034,聯詠,0.37,68000,552.0
6187,萬潤科技,0.92,68000,1375.0
3374,精材,0.28,67000,421.5
6173,信昌電陶,0.17,66000,261.5
5288,豐祥-KY,0.12,64000,189.5
2606,裕民,0.05,63000,75.0
8021,尖點,0.28,63000,450.0
6426,統新,0.16,62000,270.0
6584,南俊國際,0.4,61000,667.0
2015,豐興,0.04,60000,64.2
3044,健鼎科技,0.27,55000,503.0
2472,立隆,0.12,53000,224.0
5306,桂盟,0.05,50000,93.9
2454,聯發科,1.69,40000,4315.0
3008,大立光電,2.83,38000,7580.0
2385,群光,0.04,37000,107.0
6491,晶碩,0.14,36000,396.5
3533,嘉澤端子,0.62,36000,1745.0
5289,宜鼎國際,0.5,35355,1450.0
3005,神基科技,0.04,34000,118.5
2383,台光電子,1.88,34000,5640.0
2059,川湖,4.29,31000,14150.0
5434,崇越,0.15,29000,540.0
2313,華通,0.07,27000,252.0
5536,聖暉*,0.23,27000,883.0
6274,台燿,0.37,26000,1450.0
1795,美時製藥,0.04,22572,186.5
2360,致茂,0.42,21000,2030.0
3017,奇鋐,0.64,19000,3410.0
2345,智邦,0.39,18000,2205.0
6669,緯穎,1.15,15000,7800.0
5903,全家商店,0.02,13000,185.5
3665,貿聯-KY,0.3,13000,2315.0
6223,旺矽,0.64,12000,5410.0
6121,新普科技,0.04,11000,408.5
8210,勤誠興業,0.11,11000,990.0
7750,新代,0.25,11000,2345.0
7769,鴻勁,0.58,10000,5870.0
7734,印能科技,0.23,8000,2880.0
3443,創意電子,0.47,8000,5995.0
3653,健策,0.4,7000,5885.0
5274,信驊科技,0.54,3200,17120.0
3661,世芯-KY,0.08,2000,4275.0
6531,愛普科技,0.01,1000,958.0
202609TX,台指期貨,2.16,24,0.0
